pedestrianId simTime groupId-PID5
603 6.5 0
614 6.5 0
615 6.5 0
618 6.5 0
627 6.5 0
633 6.5 0
636 6.5 0
637 6.5 0
649 6.5 0
658 6.5 0
665 6.5 0
672 6.5 0
675 6.5 0
683 6.5 0
685 6.5 0
694 6.5 0
700 6.5 0
702 6.5 0
706 6.5 0
708 6.5 0
715 6.5 0
716 6.5 0
719 6.5 0
725 6.5 0
726 6.5 0
731 6.5 0
748 6.5 0
749 6.5 0
758 6.5 0
761 6.5 0
766 6.5 0
774 6.5 0
777 6.5 0
783 6.5 0
788 6.5 0
795 6.5 0
797 6.5 0
800 6.5 0
811 6.5 0
815 6.5 0
818 6.5 0
820 6.5 0
822 6.5 1
830 6.5 0
837 6.5 0
838 6.5 0
841 6.5 0
849 6.5 0
860 6.5 0
876 6.5 0
878 6.5 0
906 6.5 0
907 6.5 0
911 6.5 0
918 6.5 0
919 6.5 0
920 6.5 0
922 6.5 0
923 6.5 0
944 6.5 0
948 6.5 0
952 6.5 0
953 6.5 0
960 6.5 0
978 6.5 0
985 6.5 0
987 6.5 0
993 6.5 0
996 6.5 0
5 6.6 0
6 6.6 0
10 6.6 0
15 6.6 0
19 6.6 0
23 6.6 0
57 6.6 0
58 6.6 0
64 6.6 0
67 6.6 0
72 6.6 0
78 6.6 0
81 6.6 0
97 6.6 0
104 6.6 0
118 6.6 0
130 6.6 0
141 6.6 0
153 6.6 0
155 6.6 0
159 6.6 0
163 6.6 0
172 6.6 0
178 6.6 0
198 6.6 0
206 6.6 0
209 6.6 0
214 6.6 0
216 6.6 0
217 6.6 0
225 6.6 0
228 6.6 0
229 6.6 0
235 6.6 0
255 6.6 0
256 6.6 0
259 6.6 0
267 6.6 0
272 6.6 0
275 6.6 0
278 6.6 0
289 6.6 0
290 6.6 0
293 6.6 0
299 6.6 0
313 6.6 0
323 6.6 0
326 6.6 0
328 6.6 0
334 6.6 0
346 6.6 0
380 6.6 0
393 6.6 0
394 6.6 0
395 6.6 0
400 6.6 0
406 6.6 0
410 6.6 0
422 6.6 0
423 6.6 0
437 6.6 0
446 6.6 0
459 6.6 0
462 6.6 0
463 6.6 0
466 6.6 0
468 6.6 0
470 6.6 0
471 6.6 0
473 6.6 0
478 6.6 0
491 6.6 0
493 6.6 0
496 6.6 0
503 6.6 0
508 6.6 0
512 6.6 0
513 6.6 0
536 6.6 0
539 6.6 0
541 6.6 0
542 6.6 0
543 6.6 0
547 6.6 0
550 6.6 0
555 6.6 0
560 6.6 0
564 6.6 0
569 6.6 0
570 6.6 0
578 6.6 0
584 6.6 0
589 6.6 0
591 6.6 0
595 6.6 0
598 6.6 0
601 6.6 0
604 6.6 0
605 6.6 0
606 6.6 0
616 6.6 0
623 6.6 0
626 6.6 0
631 6.6 0
639 6.6 0
642 6.6 0
650 6.6 0
657 6.6 0
660 6.6 0
661 6.6 0
669 6.6 0
670 6.6 0
688 6.6 0
692 6.6 0
699 6.6 0
703 6.6 0
747 6.6 0
755 6.6 0
756 6.6 0
767 6.6 0
768 6.6 0
775 6.6 0
778 6.6 0
786 6.6 0
787 6.6 0
793 6.6 0
796 6.6 0
816 6.6 0
817 6.6 0
819 6.6 0
823 6.6 0
829 6.6 0
831 6.6 0
834 6.6 0
836 6.6 0
840 6.6 0
852 6.6 0
854 6.6 0
856 6.6 0
862 6.6 0
868 6.6 0
870 6.6 0
875 6.6 0
877 6.6 0
879 6.6 0
881 6.6 0
884 6.6 0
888 6.6 0
895 6.6 0
901 6.6 0
903 6.6 0
909 6.6 0
917 6.6 0
926 6.6 0
934 6.6 0
942 6.6 0
945 6.6 0
950 6.6 0
956 6.6 0
959 6.6 0
966 6.6 0
967 6.6 0
971 6.6 0
976 6.6 0
980 6.6 0
982 6.6 0
995 6.6 0
11 6.7 0
12 6.7 0
20 6.7 0
22 6.7 0
25 6.7 0
33 6.7 0
35 6.7 0
37 6.7 0
39 6.7 0
41 6.7 0
53 6.7 0
68 6.7 0
73 6.7 0
74 6.7 0
87 6.7 0
105 6.7 0
111 6.7 0
114 6.7 0
116 6.7 0
121 6.7 0
122 6.7 0
126 6.7 0
132 6.7 0
140 6.7 0
146 6.7 0
147 6.7 0
148 6.7 0
150 6.7 0
160 6.7 0
175 6.7 0
176 6.7 0
179 6.7 0
181 6.7 0
183 6.7 0
195 6.7 0
196 6.7 0
224 6.7 0
274 6.7 0
281 6.7 0
285 6.7 0
286 6.7 0
287 6.7 0
307 6.7 0
309 6.7 0
310 6.7 0
319 6.7 0
327 6.7 0
337 6.7 0
347 6.7 0
356 6.7 0
362 6.7 0
364 6.7 0
366 6.7 0
367 6.7 0
375 6.7 0
377 6.7 0
389 6.7 0
396 6.7 0
401 6.7 0
403 6.7 0
411 6.7 0
416 6.7 0
429 6.7 0
430 6.7 0
432 6.7 0
434 6.7 0
435 6.7 0
438 6.7 0
442 6.7 0
445 6.7 0
452 6.7 0
455 6.7 0
467 6.7 0
469 6.7 0
475 6.7 0
477 6.7 0
487 6.7 0
498 6.7 0
504 6.7 0
506 6.7 0
519 6.7 0
523 6.7 0
525 6.7 0
532 6.7 0
538 6.7 0
549 6.7 0
551 6.7 0
562 6.7 0
567 6.7 0
571 6.7 0
572 6.7 0
574 6.7 0
575 6.7 0
579 6.7 0
580 6.7 0
587 6.7 0
599 6.7 0
600 6.7 0
602 6.7 0
608 6.7 0
612 6.7 0
632 6.7 0
654 6.7 0
656 6.7 0
666 6.7 0
678 6.7 0
684 6.7 0
690 6.7 0
695 6.7 0
712 6.7 0
713 6.7 0
714 6.7 0
722 6.7 0
723 6.7 0
728 6.7 0
733 6.7 0
735 6.7 0
740 6.7 0
742 6.7 0
743 6.7 0
757 6.7 0
763 6.7 0
771 6.7 0
781 6.7 0
782 6.7 0
792 6.7 0
799 6.7 0
807 6.7 0
812 6.7 0
814 6.7 0
827 6.7 0
835 6.7 0
847 6.7 0
855 6.7 0
864 6.7 0
874 6.7 0
882 6.7 0
898 6.7 0
900 6.7 0
905 6.7 0
910 6.7 0
915 6.7 0
924 6.7 0
936 6.7 0
943 6.7 0
957 6.7 0
962 6.7 0
964 6.7 0
986 6.7 0
997 6.7 0
999 6.7 0
1000 6.7 0
2 6.8 0
7 6.8 0
8 6.8 0
18 6.8 0
28 6.8 0
29 6.8 0
32 6.8 0
42 6.8 0
47 6.8 0
59 6.8 0
70 6.8 0
71 6.8 0
76 6.8 0
89 6.8 0
90 6.8 0
91 6.8 0
92 6.8 0
94 6.8 0
99 6.8 0
113 6.8 0
115 6.8 0
117 6.8 0
135 6.8 0
137 6.8 0
152 6.8 0
154 6.8 0
157 6.8 0
158 6.8 0
164 6.8 0
171 6.8 0
173 6.8 0
184 6.8 0
192 6.8 0
197 6.8 0
201 6.8 0
205 6.8 0
208 6.8 0
211 6.8 0
213 6.8 0
215 6.8 0
218 6.8 0
239 6.8 0
244 6.8 0
246 6.8 0
248 6.8 0
253 6.8 0
254 6.8 0
261 6.8 0
264 6.8 0
269 6.8 0
280 6.8 0
283 6.8 0
292 6.8 0
295 6.8 0
308 6.8 0
311 6.8 0
317 6.8 0
335 6.8 0
340 6.8 0
344 6.8 0
348 6.8 0
353 6.8 0
355 6.8 0
357 6.8 0
358 6.8 0
360 6.8 0
368 6.8 0
376 6.8 0
378 6.8 0
388 6.8 0
392 6.8 0
398 6.8 0
399 6.8 0
404 6.8 0
405 6.8 0
413 6.8 0
420 6.8 0
421 6.8 0
425 6.8 0
433 6.8 0
440 6.8 0
443 6.8 0
448 6.8 0
451 6.8 0
456 6.8 0
457 6.8 0
458 6.8 0
472 6.8 0
482 6.8 0
484 6.8 0
486 6.8 0
490 6.8 0
492 6.8 0
499 6.8 0
500 6.8 0
502 6.8 0
521 6.8 0
526 6.8 0
530 6.8 0
540 6.8 0
573 6.8 0
581 6.8 0
594 6.8 0
609 6.8 0
610 6.8 0
613 6.8 0
619 6.8 0
620 6.8 0
625 6.8 0
628 6.8 0
635 6.8 0
644 6.8 0
647 6.8 0
651 6.8 0
653 6.8 0
662 6.8 0
663 6.8 0
674 6.8 0
677 6.8 0
680 6.8 0
682 6.8 0
691 6.8 0
696 6.8 0
707 6.8 0
717 6.8 0
718 6.8 0
721 6.8 0
724 6.8 0
727 6.8 0
729 6.8 0
730 6.8 0
736 6.8 0
741 6.8 0
744 6.8 0
753 6.8 0
754 6.8 0
764 6.8 0
772 6.8 0
776 6.8 0
779 6.8 0
789 6.8 0
794 6.8 0
798 6.8 0
801 6.8 0
802 6.8 0
803 6.8 0
804 6.8 0
810 6.8 0
833 6.8 0
844 6.8 0
846 6.8 0
851 6.8 0
858 6.8 0
865 6.8 0
872 6.8 0
880 6.8 0
887 6.8 0
893 6.8 0
896 6.8 0
899 6.8 0
912 6.8 0
914 6.8 0
925 6.8 0
928 6.8 0
940 6.8 0
946 6.8 0
951 6.8 0
955 6.8 0
958 6.8 0
972 6.8 0
974 6.8 0
977 6.8 0
983 6.8 0
984 6.8 0
989 6.8 0
992 6.8 0
3 6.9 0
9 6.9 0
14 6.9 0
16 6.9 0
17 6.9 0
26 6.9 0
34 6.9 0
40 6.9 0
45 6.9 0
49 6.9 0
51 6.9 0
60 6.9 0
62 6.9 0
69 6.9 0
82 6.9 0
83 6.9 0
95 6.9 0
96 6.9 0
98 6.9 0
102 6.9 0
106 6.9 0
108 6.9 0
109 6.9 0
112 6.9 0
120 6.9 0
123 6.9 0
131 6.9 0
133 6.9 0
134 6.9 0
138 6.9 0
142 6.9 0
151 6.9 0
156 6.9 0
166 6.9 0
182 6.9 0
186 6.9 0
203 6.9 0
222 6.9 0
237 6.9 0
238 6.9 0
241 6.9 0
249 6.9 0
251 6.9 0
252 6.9 0
257 6.9 0
266 6.9 0
268 6.9 0
273 6.9 0
279 6.9 0
282 6.9 0
284 6.9 0
291 6.9 0
294 6.9 0
296 6.9 0
297 6.9 0
298 6.9 0
300 6.9 0
301 6.9 0
302 6.9 0
315 6.9 0
321 6.9 0
324 6.9 0
331 6.9 0
338 6.9 0
339 6.9 0
354 6.9 0
373 6.9 0
383 6.9 0
385 6.9 0
386 6.9 0
397 6.9 0
407 6.9 0
415 6.9 0
418 6.9 0
424 6.9 0
444 6.9 0
447 6.9 0
476 6.9 0
480 6.9 0
481 6.9 0
483 6.9 0
489 6.9 0
505 6.9 0
507 6.9 0
514 6.9 0
515 6.9 0
516 6.9 0
524 6.9 0
535 6.9 0
548 6.9 0
553 6.9 0
566 6.9 0
576 6.9 0
585 6.9 0
586 6.9 0
588 6.9 0
593 6.9 0
596 6.9 0
607 6.9 0
621 6.9 0
622 6.9 0
624 6.9 0
638 6.9 0
640 6.9 0
641 6.9 0
643 6.9 0
652 6.9 0
655 6.9 0
659 6.9 0
664 6.9 0
668 6.9 0
671 6.9 0
681 6.9 0
693 6.9 0
697 6.9 0
698 6.9 0
701 6.9 0
704 6.9 0
705 6.9 0
709 6.9 0
711 6.9 0
732 6.9 0
737 6.9 0
745 6.9 0
746 6.9 0
750 6.9 0
751 6.9 0
760 6.9 0
773 6.9 0
790 6.9 0
791 6.9 0
805 6.9 0
806 6.9 0
813 6.9 0
825 6.9 0
832 6.9 0
839 6.9 0
843 6.9 0
848 6.9 0
859 6.9 0
861 6.9 0
867 6.9 0
869 6.9 0
871 6.9 0
885 6.9 0
889 6.9 0
891 6.9 0
892 6.9 0
897 6.9 0
916 6.9 0
927 6.9 0
931 6.9 0
932 6.9 0
935 6.9 0
938 6.9 0
941 6.9 0
947 6.9 0
949 6.9 0
952 6.9 0
953 6.9 0
954 6.9 0
961 6.9 0
969 6.9 0
970 6.9 0
981 6.9 0
994 6.9 0
998 6.9 0
4 7.0 0
21 7.0 0
24 7.0 0
27 7.0 0
30 7.0 0
31 7.0 0
36 7.0 0
38 7.0 0
43 7.0 0
46 7.0 0
48 7.0 0
52 7.0 0
54 7.0 0
63 7.0 0
65 7.0 0
75 7.0 0
79 7.0 0
80 7.0 0
84 7.0 0
85 7.0 0
86 7.0 0
88 7.0 0
93 7.0 0
100 7.0 0
107 7.0 0
110 7.0 0
119 7.0 0
125 7.0 0
128 7.0 0
139 7.0 0
143 7.0 0
144 7.0 0
145 7.0 0
161 7.0 0
162 7.0 0
165 7.0 0
167 7.0 0
168 7.0 0
170 7.0 0
177 7.0 0
180 7.0 0
190 7.0 0
193 7.0 0
194 7.0 0
199 7.0 0
200 7.0 0
204 7.0 0
212 7.0 0
221 7.0 0
227 7.0 0
230 7.0 0
232 7.0 0
236 7.0 0
243 7.0 0
247 7.0 0
258 7.0 0
263 7.0 0
265 7.0 0
277 7.0 0
288 7.0 0
303 7.0 0
304 7.0 0
306 7.0 0
312 7.0 0
325 7.0 0
329 7.0 0
330 7.0 0
333 7.0 0
336 7.0 0
341 7.0 0
342 7.0 0
343 7.0 0
345 7.0 0
349 7.0 0
351 7.0 0
352 7.0 0
370 7.0 0
371 7.0 0
372 7.0 0
374 7.0 0
381 7.0 0
384 7.0 0
390 7.0 0
391 7.0 0
412 7.0 0
417 7.0 0
428 7.0 0
441 7.0 0
450 7.0 0
453 7.0 0
460 7.0 0
461 7.0 0
464 7.0 0
465 7.0 0
479 7.0 0
485 7.0 0
494 7.0 0
510 7.0 0
511 7.0 0
522 7.0 0
529 7.0 0
533 7.0 0
534 7.0 0
537 7.0 0
545 7.0 0
554 7.0 0
557 7.0 0
559 7.0 0
582 7.0 0
590 7.0 0
592 7.0 0
597 7.0 0
611 7.0 0
615 7.0 0
617 7.0 0
627 7.0 0
630 7.0 0
633 7.0 0
645 7.0 0
646 7.0 0
648 7.0 0
649 7.0 0
658 7.0 0
667 7.0 0
672 7.0 0
673 7.0 0
676 7.0 0
679 7.0 0
686 7.0 0
687 7.0 0
689 7.0 0
694 7.0 0
710 7.0 0
720 7.0 0
731 7.0 0
734 7.0 0
739 7.0 0
759 7.0 0
762 7.0 0
766 7.0 0
769 7.0 0
777 7.0 0
780 7.0 0
783 7.0 0
784 7.0 0
785 7.0 0
800 7.0 0
808 7.0 0
809 7.0 0
820 7.0 0
826 7.0 0
837 7.0 0
845 7.0 0
853 7.0 0
857 7.0 0
866 7.0 0
883 7.0 0
886 7.0 0
890 7.0 0
894 7.0 0
902 7.0 0
904 7.0 0
908 7.0 0
911 7.0 0
913 7.0 0
918 7.0 0
919 7.0 0
920 7.0 0
921 7.0 0
929 7.0 0
930 7.0 0
933 7.0 0
937 7.0 0
939 7.0 0
948 7.0 0
963 7.0 0
965 7.0 0
968 7.0 0
979 7.0 0
990 7.0 0
991 7.0 0
996 7.0 0
1 7.1 0
10 7.1 0
13 7.1 0
15 7.1 0
19 7.1 0
50 7.1 0
56 7.1 0
58 7.1 0
64 7.1 0
66 7.1 0
67 7.1 0
77 7.1 0
78 7.1 0
97 7.1 0
101 7.1 0
124 7.1 0
127 7.1 0
129 7.1 0
130 7.1 0
136 7.1 0
141 7.1 0
149 7.1 0
153 7.1 0
169 7.1 0
174 7.1 0
178 7.1 0
188 7.1 0
191 7.1 0
202 7.1 0
207 7.1 0
216 7.1 0
225 7.1 0
226 7.1 0
228 7.1 0
229 7.1 0
231 7.1 0
233 7.1 0
240 7.1 0
242 7.1 0
245 7.1 0
250 7.1 0
255 7.1 0
259 7.1 0
260 7.1 0
262 7.1 0
270 7.1 0
276 7.1 0
290 7.1 0
299 7.1 0
305 7.1 0
314 7.1 0
316 7.1 0
320 7.1 0
322 7.1 0
323 7.1 0
326 7.1 0
346 7.1 0
350 7.1 0
359 7.1 0
361 7.1 0
363 7.1 0
365 7.1 0
369 7.1 0
375 7.1 0
379 7.1 0
382 7.1 0
394 7.1 0
402 7.1 0
408 7.1 0
410 7.1 0
422 7.1 0
426 7.1 0
427 7.1 0
431 7.1 0
436 7.1 0
437 7.1 0
445 7.1 0
446 7.1 0
449 7.1 0
454 7.1 0
459 7.1 0
463 7.1 0
466 7.1 0
474 7.1 0
493 7.1 0
495 7.1 0
497 7.1 0
501 7.1 0
509 7.1 0
512 7.1 0
513 7.1 0
517 7.1 0
518 7.1 0
520 7.1 0
527 7.1 0
541 7.1 0
543 7.1 0
546 7.1 0
547 7.1 0
552 7.1 0
556 7.1 0
558 7.1 0
560 7.1 0
563 7.1 0
565 7.1 0
568 7.1 0
569 7.1 0
570 7.1 0
578 7.1 0
591 7.1 0
595 7.1 0
601 7.1 0
603 7.1 0
614 7.1 0
618 7.1 0
626 7.1 0
629 7.1 0
631 7.1 0
634 7.1 0
636 7.1 0
637 7.1 0
657 7.1 0
675 7.1 0
683 7.1 0
695 7.1 0
702 7.1 0
706 7.1 0
708 7.1 0
715 7.1 0
716 7.1 0
719 7.1 0
725 7.1 0
748 7.1 0
749 7.1 0
752 7.1 0
758 7.1 0
761 7.1 0
774 7.1 0
775 7.1 0
788 7.1 0
795 7.1 0
797 7.1 0
811 7.1 0
815 7.1 0
816 7.1 0
818 7.1 0
821 7.1 0
822 7.1 0
824 7.1 0
828 7.1 0
829 7.1 0
830 7.1 0
831 7.1 0
834 7.1 0
842 7.1 0
849 7.1 0
850 7.1 0
856 7.1 0
862 7.1 0
863 7.1 0
868 7.1 0
873 7.1 0
878 7.1 0
879 7.1 0
881 7.1 0
884 7.1 0
895 7.1 0
906 7.1 0
922 7.1 0
944 7.1 0
959 7.1 0
960 7.1 0
973 7.1 0
975 7.1 0
978 7.1 0
982 7.1 0
985 7.1 0
988 7.1 0
993 7.1 0
995 7.1 0
5 7.2 0
11 7.2 0
22 7.2 0
23 7.2 0
33 7.2 0
35 7.2 0
41 7.2 0
44 7.2 0
55 7.2 0
61 7.2 0
68 7.2 0
72 7.2 0
81 7.2 0
103 7.2 0
104 7.2 0
114 7.2 0
118 7.2 0
126 7.2 0
148 7.2 0
155 7.2 0
159 7.2 0
160 7.2 0
175 7.2 0
181 7.2 0
185 7.2 0
187 7.2 0
189 7.2 0
206 7.2 0
210 7.2 0
214 7.2 0
219 7.2 0
220 7.2 0
223 7.2 0
224 7.2 0
234 7.2 0
235 7.2 0
256 7.2 0
264 7.2 0
281 7.2 0
286 7.2 0
289 7.2 0
293 7.2 0
307 7.2 0
318 7.2 0
327 7.2 0
332 7.2 0
334 7.2 0
347 7.2 0
368 7.2 0
380 7.2 0
387 7.2 0
393 7.2 0
400 7.2 0
401 7.2 0
403 7.2 0
406 7.2 0
409 7.2 0
414 7.2 0
416 7.2 0
419 7.2 0
423 7.2 0
429 7.2 0
442 7.2 0
455 7.2 0
462 7.2 0
467 7.2 0
468 7.2 0
469 7.2 0
470 7.2 0
473 7.2 0
477 7.2 0
478 7.2 0
488 7.2 0
491 7.2 0
496 7.2 0
503 7.2 0
519 7.2 0
526 7.2 0
528 7.2 0
532 7.2 0
536 7.2 0
542 7.2 0
550 7.2 0
555 7.2 0
564 7.2 0
574 7.2 0
577 7.2 0
580 7.2 0
584 7.2 0
589 7.2 0
605 7.2 0
606 7.2 0
623 7.2 0
632 7.2 0
639 7.2 0
654 7.2 0
660 7.2 0
661 7.2 0
665 7.2 0
669 7.2 0
670 7.2 0
678 7.2 0
684 7.2 0
688 7.2 0
690 7.2 0
692 7.2 0
700 7.2 0
703 7.2 0
712 7.2 0
723 7.2 0
726 7.2 0
728 7.2 0
733 7.2 0
735 7.2 0
738 7.2 0
740 7.2 0
742 7.2 0
747 7.2 0
755 7.2 0
756 7.2 0
757 7.2 0
763 7.2 0
767 7.2 0
768 7.2 0
770 7.2 0
771 7.2 0
778 7.2 0
781 7.2 0
782 7.2 0
786 7.2 0
792 7.2 0
796 7.2 0
799 7.2 0
807 7.2 0
812 7.2 0
817 7.2 0
819 7.2 0
823 7.2 0
835 7.2 0
836 7.2 0
838 7.2 0
840 7.2 0
841 7.2 0
847 7.2 0
854 7.2 0
870 7.2 0
874 7.2 0
877 7.2 0
888 7.2 0
903 7.2 0
909 7.2 0
912 7.2 0
917 7.2 0
923 7.2 0
936 7.2 0
942 7.2 0
945 7.2 0
950 7.2 0
956 7.2 0
958 7.2 0
967 7.2 0
972 7.2 0
976 7.2 0
980 7.2 0
987 7.2 0
997 7.2 0
2 7.3 0
6 7.3 0
12 7.3 0
20 7.3 0
25 7.3 0
29 7.3 0
39 7.3 0
47 7.3 0
73 7.3 0
87 7.3 0
90 7.3 0
94 7.3 0
98 7.3 0
105 7.3 0
106 7.3 0
111 7.3 0
115 7.3 0
117 7.3 0
121 7.3 0
122 7.3 0
132 7.3 0
140 7.3 0
146 7.3 0
157 7.3 0
163 7.3 0
171 7.3 0
172 7.3 0
179 7.3 0
183 7.3 0
195 7.3 0
196 7.3 0
197 7.3 0
198 7.3 0
209 7.3 0
211 7.3 0
213 7.3 0
215 7.3 0
217 7.3 0
244 7.3 0
248 7.3 0
261 7.3 0
267 7.3 0
269 7.3 0
271 7.3 0
274 7.3 0
275 7.3 0
278 7.3 0
287 7.3 0
310 7.3 0
313 7.3 0
319 7.3 0
328 7.3 0
353 7.3 0
355 7.3 0
357 7.3 0
362 7.3 0
367 7.3 0
376 7.3 0
377 7.3 0
395 7.3 0
396 7.3 0
399 7.3 0
404 7.3 0
411 7.3 0
413 7.3 0
420 7.3 0
421 7.3 0
430 7.3 0
432 7.3 0
435 7.3 0
438 7.3 0
439 7.3 0
440 7.3 0
448 7.3 0
452 7.3 0
471 7.3 0
475 7.3 0
483 7.3 0
487 7.3 0
498 7.3 0
508 7.3 0
525 7.3 0
530 7.3 0
531 7.3 0
539 7.3 0
544 7.3 0
548 7.3 0
549 7.3 0
551 7.3 0
561 7.3 0
562 7.3 0
567 7.3 0
572 7.3 0
575 7.3 0
579 7.3 0
581 7.3 0
587 7.3 0
598 7.3 0
599 7.3 0
604 7.3 0
608 7.3 0
612 7.3 0
616 7.3 0
619 7.3 0
625 7.3 0
628 7.3 0
635 7.3 0
642 7.3 0
653 7.3 0
656 7.3 0
663 7.3 0
664 7.3 0
682 7.3 0
685 7.3 0
699 7.3 0
713 7.3 0
721 7.3 0
722 7.3 0
727 7.3 0
743 7.3 0
787 7.3 0
789 7.3 0
793 7.3 0
794 7.3 0
801 7.3 0
803 7.3 0
814 7.3 0
827 7.3 0
833 7.3 0
852 7.3 0
855 7.3 0
858 7.3 0
860 7.3 0
864 7.3 0
872 7.3 0
875 7.3 0
876 7.3 0
882 7.3 0
887 7.3 0
896 7.3 0
907 7.3 0
910 7.3 0
914 7.3 0
916 7.3 0
924 7.3 0
925 7.3 0
926 7.3 0
934 7.3 0
964 7.3 0
971 7.3 0
974 7.3 0
983 7.3 0
984 7.3 0
986 7.3 0
999 7.3 0
1000 7.3 0
7 7.4 0
8 7.4 0
14 7.4 0
18 7.4 0
32 7.4 0
34 7.4 0
37 7.4 0
45 7.4 0
51 7.4 0
53 7.4 0
57 7.4 0
59 7.4 0
70 7.4 0
71 7.4 0
74 7.4 0
76 7.4 0
89 7.4 0
91 7.4 0
108 7.4 0
113 7.4 0
116 7.4 0
123 7.4 0
137 7.4 0
138 7.4 0
147 7.4 0
150 7.4 0
152 7.4 0
154 7.4 0
176 7.4 0
182 7.4 0
184 7.4 0
186 7.4 0
192 7.4 0
205 7.4 0
218 7.4 0
246 7.4 0
252 7.4 0
254 7.4 0
272 7.4 0
273 7.4 0
282 7.4 0
283 7.4 0
285 7.4 0
291 7.4 0
294 7.4 0
295 7.4 0
297 7.4 0
298 7.4 0
301 7.4 0
308 7.4 0
309 7.4 0
311 7.4 0
317 7.4 0
324 7.4 0
337 7.4 0
339 7.4 0
344 7.4 0
348 7.4 0
358 7.4 0
364 7.4 0
366 7.4 0
378 7.4 0
388 7.4 0
389 7.4 0
392 7.4 0
398 7.4 0
405 7.4 0
407 7.4 0
433 7.4 0
434 7.4 0
443 7.4 0
457 7.4 0
480 7.4 0
481 7.4 0
482 7.4 0
484 7.4 0
486 7.4 0
490 7.4 0
492 7.4 0
500 7.4 0
502 7.4 0
504 7.4 0
506 7.4 0
507 7.4 0
515 7.4 0
521 7.4 0
524 7.4 0
535 7.4 0
538 7.4 0
553 7.4 0
571 7.4 0
573 7.4 0
576 7.4 0
583 7.4 0
585 7.4 0
588 7.4 0
594 7.4 0
607 7.4 0
610 7.4 0
613 7.4 0
624 7.4 0
641 7.4 0
643 7.4 0
647 7.4 0
651 7.4 0
671 7.4 0
674 7.4 0
677 7.4 0
680 7.4 0
696 7.4 0
701 7.4 0
707 7.4 0
709 7.4 0
714 7.4 0
717 7.4 0
724 7.4 0
729 7.4 0
730 7.4 0
732 7.4 0
741 7.4 0
746 7.4 0
750 7.4 0
751 7.4 0
754 7.4 0
764 7.4 0
765 7.4 0
772 7.4 0
776 7.4 0
779 7.4 0
790 7.4 0
798 7.4 0
802 7.4 0
805 7.4 0
810 7.4 0
813 7.4 0
832 7.4 0
844 7.4 0
846 7.4 0
848 7.4 0
859 7.4 0
865 7.4 0
867 7.4 0
880 7.4 0
885 7.4 0
889 7.4 0
891 7.4 0
892 7.4 0
893 7.4 0
899 7.4 0
900 7.4 0
905 7.4 0
915 7.4 0
928 7.4 0
935 7.4 0
943 7.4 0
947 7.4 0
948 7.4 0
952 7.4 0
953 7.4 0
955 7.4 0
962 7.4 0
966 7.4 0
977 7.4 0
981 7.4 0
989 7.4 0
992 7.4 0
994 7.4 0
3 7.5 0
16 7.5 0
17 7.5 0
21 7.5 0
24 7.5 0
26 7.5 0
27 7.5 0
28 7.5 0
38 7.5 0
40 7.5 0
42 7.5 0
49 7.5 0
52 7.5 0
60 7.5 0
62 7.5 0
63 7.5 0
65 7.5 0
69 7.5 0
75 7.5 0
79 7.5 0
80 7.5 0
83 7.5 0
84 7.5 0
88 7.5 0
93 7.5 0
95 7.5 0
102 7.5 0
109 7.5 0
120 7.5 0
128 7.5 0
131 7.5 0
133 7.5 0
135 7.5 0
139 7.5 0
143 7.5 0
151 7.5 0
156 7.5 0
162 7.5 0
164 7.5 0
166 7.5 0
167 7.5 0
168 7.5 0
173 7.5 0
190 7.5 0
200 7.5 0
201 7.5 0
203 7.5 0
204 7.5 0
208 7.5 0
212 7.5 0
222 7.5 0
227 7.5 0
238 7.5 0
239 7.5 0
241 7.5 0
249 7.5 0
251 7.5 0
253 7.5 0
257 7.5 0
263 7.5 0
265 7.5 0
266 7.5 0
280 7.5 0
284 7.5 0
292 7.5 0
296 7.5 0
300 7.5 0
302 7.5 0
304 7.5 0
315 7.5 0
321 7.5 0
335 7.5 0
336 7.5 0
338 7.5 0
340 7.5 0
343 7.5 0
345 7.5 0
352 7.5 0
360 7.5 0
370 7.5 0
373 7.5 0
383 7.5 0
385 7.5 0
386 7.5 0
415 7.5 0
418 7.5 0
424 7.5 0
425 7.5 0
441 7.5 0
444 7.5 0
450 7.5 0
456 7.5 0
460 7.5 0
461 7.5 0
464 7.5 0
465 7.5 0
472 7.5 0
476 7.5 0
479 7.5 0
485 7.5 0
489 7.5 0
494 7.5 0
499 7.5 0
505 7.5 0
511 7.5 0
522 7.5 0
523 7.5 0
534 7.5 0
537 7.5 0
554 7.5 0
566 7.5 0
582 7.5 0
586 7.5 0
593 7.5 0
596 7.5 0
600 7.5 0
609 7.5 0
611 7.5 0
615 7.5 0
620 7.5 0
622 7.5 0
627 7.5 0
638 7.5 0
640 7.5 0
649 7.5 0
650 7.5 0
652 7.5 0
655 7.5 0
658 7.5 0
659 7.5 0
662 7.5 0
666 7.5 0
668 7.5 0
672 7.5 0
676 7.5 0
679 7.5 0
681 7.5 0
687 7.5 0
691 7.5 0
693 7.5 0
694 7.5 0
697 7.5 0
698 7.5 0
704 7.5 0
705 7.5 0
711 7.5 0
718 7.5 0
731 7.5 0
736 7.5 0
737 7.5 0
744 7.5 0
745 7.5 0
783 7.5 0
785 7.5 0
791 7.5 0
800 7.5 0
804 7.5 0
806 7.5 0
826 7.5 0
845 7.5 0
851 7.5 0
861 7.5 0
869 7.5 0
871 7.5 0
897 7.5 0
